
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0186,103.9266,C,Cloud to Cloud,2025-04-08 06:24:20.834000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9739,103.9219,C,Cloud to Cloud,2025-04-08 06:24:20.835000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.959,103.9272,C,Cloud to Cloud,2025-04-08 06:24:20.835000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9633,103.9548,C,Cloud to Cloud,2025-04-08 06:24:20.835000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9551,103.9462,C,Cloud to Cloud,2025-04-08 06:24:20.835000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0047,103.9199,C,Cloud to Cloud,2025-04-08 06:24:20.836000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.961,103.9269,C,Cloud to Cloud,2025-04-08 06:24:20.836000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9916,103.9133,C,Cloud to Cloud,2025-04-08 06:24:20.838000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9916,103.9133,C,Cloud to Cloud,2025-04-08 06:24:20.838000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9956,103.9053,C,Cloud to Cloud,2025-04-08 06:24:20.838000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9915,103.9116,C,Cloud to Cloud,2025-04-08 06:24:20.838000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9915,103.9116,C,Cloud to Cloud,2025-04-08 06:24:20.839000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0071,103.9011,C,Cloud to Cloud,2025-04-08 06:24:20.840000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9872,103.9073,C,Cloud to Cloud,2025-04-08 06:24:20.840000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9848,103.986,C,Cloud to Cloud,2025-04-08 06:24:20.840000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9556,103.9255,C,Cloud to Cloud,2025-04-08 06:24:20.844000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9556,103.9255,C,Cloud to Cloud,2025-04-08 06:24:20.844000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9546,103.9313,C,Cloud to Cloud,2025-04-08 06:24:20.845000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9546,103.9313,C,Cloud to Cloud,2025-04-08 06:24:20.845000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9819,103.9209,C,Cloud to Cloud,2025-04-08 06:24:20.846000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9529,103.9135,C,Cloud to Cloud,2025-04-08 06:24:20.848000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9722,103.9178,C,Cloud to Cloud,2025-04-08 06:24:20.848000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9712,103.9178,C,Cloud to Cloud,2025-04-08 06:24:20.848000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9664,103.9248,C,Cloud to Cloud,2025-04-08 06:24:20.849000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.974,103.9187,C,Cloud to Cloud,2025-04-08 06:24:20.849000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9703,103.9077,C,Cloud to Cloud,2025-04-08 06:24:20.849000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.004,103.9038,C,Cloud to Cloud,2025-04-08 06:24:20.849000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0088,103.9014,C,Cloud to Cloud,2025-04-08 06:24:20.849000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9972,103.9026,C,Cloud to Cloud,2025-04-08 06:24:20.850000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9858,103.8913,C,Cloud to Cloud,2025-04-08 06:24:20.850000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0197,103.8776,C,Cloud to Cloud,2025-04-08 06:24:20.851000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0099,103.883,C,Cloud to Cloud,2025-04-08 06:24:20.851000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0674,103.8911,C,Cloud to Cloud,2025-04-08 06:24:20.851000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.033,103.8917,C,Cloud to Cloud,2025-04-08 06:24:20.851000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0418,103.8897,C,Cloud to Cloud,2025-04-08 06:24:20.852000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.032,103.8899,C,Cloud to Cloud,2025-04-08 06:24:20.852000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0135,103.8761,C,Cloud to Cloud,2025-04-08 06:24:20.852000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0207,103.8807,C,Cloud to Cloud,2025-04-08 06:24:20.852000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0195,103.8783,C,Cloud to Cloud,2025-04-08 06:24:20.852000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0131,103.8793,C,Cloud to Cloud,2025-04-08 06:24:20.852000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0487,103.8861,C,Cloud to Cloud,2025-04-08 06:24:20.853000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0236,103.8763,C,Cloud to Cloud,2025-04-08 06:24:20.853000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0029,103.8781,C,Cloud to Cloud,2025-04-08 06:24:20.853000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0124,103.8924,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0201,103.8901,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0161,103.8802,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0425,103.8865,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9971,103.8767,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9968,103.8839,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0174,103.8897,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9708,103.8972,C,Cloud to Cloud,2025-04-08 06:24:20.854000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0207,103.8887,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0025,103.8841,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9996,103.892,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0131,103.8892,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0149,103.8892,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0228,103.8851,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0075,103.8927,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0031,103.8961,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9932,103.8957,C,Cloud to Cloud,2025-04-08 06:24:20.855000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9928,103.8948,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0011,103.894,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.017,103.8883,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0034,103.8909,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0058,103.8892,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9955,103.8912,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9692,103.9062,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9798,103.9011,C,Cloud to Cloud,2025-04-08 06:24:20.856000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9652,103.9026,C,Cloud to Cloud,2025-04-08 06:24:20.857000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9841,103.8917,C,Cloud to Cloud,2025-04-08 06:24:20.857000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9889,103.886,C,Cloud to Cloud,2025-04-08 06:24:20.857000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9865,104.008,C,Cloud to Cloud,2025-04-08 06:24:20.858000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9567,103.9196,C,Cloud to Cloud,2025-04-08 06:24:20.858000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0019,103.9264,C,Cloud to Cloud,2025-04-08 06:24:20.858000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9564,103.8995,C,Cloud to Cloud,2025-04-08 06:24:20.858000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9713,103.9009,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9856,103.8935,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.968,103.8963,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9721,103.8939,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9712,103.8976,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9769,103.8982,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9663,103.8974,C,Cloud to Cloud,2025-04-08 06:24:20.859000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9675,103.9,C,Cloud to Cloud,2025-04-08 06:24:20.860000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9606,103.902,C,Cloud to Cloud,2025-04-08 06:24:20.860000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9635,103.9002,C,Cloud to Cloud,2025-04-08 06:24:20.860000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9745,103.8981,C,Cloud to Cloud,2025-04-08 06:24:20.860000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9534,103.9026,C,Cloud to Cloud,2025-04-08 06:24:20.860000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9511,103.9063,C,Cloud to Cloud,2025-04-08 06:24:20.860000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.963,103.9083,C,Cloud to Cloud,2025-04-08 06:24:20.861000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9504,103.9008,C,Cloud to Cloud,2025-04-08 06:24:20.861000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9537,103.9014,C,Cloud to Cloud,2025-04-08 06:24:20.861000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9731,103.8944,C,Cloud to Cloud,2025-04-08 06:24:20.861000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9674,103.9013,C,Cloud to Cloud,2025-04-08 06:24:20.861000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9532,103.9044,C,Cloud to Cloud,2025-04-08 06:24:20.861000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9663,103.8974,C,Cloud to Cloud,2025-04-08 06:24:20.862000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9539,103.9027,C,Cloud to Cloud,2025-04-08 06:24:20.862000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9709,103.8997,C,Cloud to Cloud,2025-04-08 06:24:20.862000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9709,103.8968,C,Cloud to Cloud,2025-04-08 06:24:20.862000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9853,103.8859,C,Cloud to Cloud,2025-04-08 06:24:20.862000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9637,103.8951,C,Cloud to Cloud,2025-04-08 06:24:20.862000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9562,103.9027,C,Cloud to Cloud,2025-04-08 06:24:20.863000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.957,103.9019,C,Cloud to Cloud,2025-04-08 06:24:20.863000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9986,103.8876,C,Cloud to Cloud,2025-04-08 06:24:20.863000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9564,103.9015,C,Cloud to Cloud,2025-04-08 06:24:20.863000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.987,103.8874,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.982,103.8882,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9564,103.9015,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9671,103.893,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9612,103.8924,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9833,103.8903,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9858,103.8872,C,Cloud to Cloud,2025-04-08 06:24:20.864000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9553,103.8943,C,Cloud to Cloud,2025-04-08 06:24:20.865000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9656,103.8851,C,Cloud to Cloud,2025-04-08 06:24:20.865000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9612,103.8962,C,Cloud to Cloud,2025-04-08 06:24:20.866000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9514,103.8969,C,Cloud to Cloud,2025-04-08 06:24:20.866000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9915,103.8794,C,Cloud to Cloud,2025-04-08 06:24:20.867000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0027,103.8817,C,Cloud to Cloud,2025-04-08 06:24:20.867000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9579,103.8886,C,Cloud to Cloud,2025-04-08 06:24:20.867000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.968,103.8909,C,Cloud to Cloud,2025-04-08 06:24:20.867000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9905,103.8796,C,Cloud to Cloud,2025-04-08 06:24:20.868000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9927,103.8838,C,Cloud to Cloud,2025-04-08 06:24:20.868000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0161,103.8788,C,Cloud to Cloud,2025-04-08 06:24:20.868000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0023,103.8761,C,Cloud to Cloud,2025-04-08 06:24:20.868000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9951,103.8811,C,Cloud to Cloud,2025-04-08 06:24:20.868000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9972,103.8813,C,Cloud to Cloud,2025-04-08 06:24:20.868000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0063,103.8786,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0094,103.8788,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0036,103.8771,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.989,103.8804,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9741,103.8858,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9707,103.8962,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9744,103.8946,C,Cloud to Cloud,2025-04-08 06:24:20.869000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9728,103.8826,C,Cloud to Cloud,2025-04-08 06:24:20.870000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9586,103.8953,C,Cloud to Cloud,2025-04-08 06:24:20.870000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0007,103.8798,C,Cloud to Cloud,2025-04-08 06:24:20.870000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.993,103.9035,C,Cloud to Cloud,2025-04-08 06:24:20.870000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9972,103.8786,C,Cloud to Cloud,2025-04-08 06:24:20.870000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9924,103.8764,C,Cloud to Cloud,2025-04-08 06:24:20.870000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9957,103.8764,C,Cloud to Cloud,2025-04-08 06:24:20.871000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9776,103.8783,C,Cloud to Cloud,2025-04-08 06:24:20.871000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9675,103.8904,C,Cloud to Cloud,2025-04-08 06:24:20.871000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9738,103.8884,C,Cloud to Cloud,2025-04-08 06:24:20.871000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0118,103.8734,C,Cloud to Cloud,2025-04-08 06:24:20.871000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.006,103.873,C,Cloud to Cloud,2025-04-08 06:24:20.871000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9763,103.8844,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9657,103.8813,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9863,103.8767,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9832,103.876,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9941,103.8745,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.0065,103.8727,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,1.008,103.8742,C,Cloud to Cloud,2025-04-08 06:24:20.872000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9505,103.8828,C,Cloud to Cloud,2025-04-08 06:24:20.873000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9906,103.8767,C,Cloud to Cloud,2025-04-08 06:24:20.873000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9981,103.8797,C,Cloud to Cloud,2025-04-08 06:24:20.873000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9726,103.8739,C,Cloud to Cloud,2025-04-08 06:24:20.873000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9812,103.8764,C,Cloud to Cloud,2025-04-08 06:24:20.873000+08:00
2025-04-08 17:07:08,2025-04-08 06:26:00+08:00,2025-04-08 06:28:02+08:00,0.9898,103.8737,C,Cloud to Cloud,2025-04-08 06:24:20.873000+08:00
